active_power,wind_speed
322.5761619999999,5.628794815000001
322.429678,5.3728298950000015
275.9305844444445,5.428360916666668
263.84494400000005,5.0778998
275.88079150000004,5.079644764999999
339.20871999999986,5.562044283333332
385.78003,5.7830848050000006
309.94689150000005,5.383039789999999
311.21502000000004,5.416404805
266.98041,5.323124864999999
323.1731666666667,5.443877583333332
401.78023,5.880499879999999
345.144063,5.506539755
426.9084677777777,5.892733161111113
487.55316555555567,6.370827683333332
457.0006020000001,6.095579845
281.7578905555555,5.054516472222222
220.5757635,4.91482472
172.50559850000005,4.663269784999999
199.4161645,4.86437975
152.42852450000004,4.332394860000001
69.96880259999999,3.995999775
32.3464289,3.4209748650000007
8.185745611999996,3.61648982
81.72574795,3.5567348400000007
224.16741475,4.687884825
189.93069295,4.210264809999999
198.542149,4.17660482
179.52063525000003,4.265104795000001
203.6361067035,4.243489810000002
128.55870155,3.78959988
182.14657809,4.286014805
218.43500865,4.296269845
144.25907274000005,3.8408148300000007
143.18617573529414,3.9093704352941177
145.8147601,3.919274825000001
198.54928195,4.60984982
203.4595506,4.362334779999999
92.22898793,3.506859835
38.829930615,3.560714850000001
10.452042199999998,3.35158986
195.26896345,4.33979984
178.8566511,4.11014979
191.31479065,4.39919486
215.78631546000005,4.32202481
289.0730097058824,4.834146823529412
374.0219985,5.189574825
223.721602355,4.37112983
487.1856262499999,5.4605598550000005
285.33118227500006,4.8595998100000015
94.060792385,3.750319835
67.243855635,3.6793198399999993
150.331476865,4.8297497200000015
28.84959644000001,3.2318748100000008
226.04766630000003,4.4038348900000015
236.55244865000003,4.731984850000002
398.2788211999999,5.4981547650000016
390.84303025,5.41201482
479.95816900000005,5.6342898
145.03370482500003,4.04989481
329.2533317647058,4.802376299999999
486.9547809999999,5.50884479
306.4065375,4.95884980625
211.0323485,4.1985498450000005
170.50527385000004,4.407764835
450.198323125,5.62101854375
361.923308,5.19725976
355.6584705,5.061719825000001
423.0474915,5.497684864999999
395.76757692307694,5.782953784615384
307.9561842857143,4.968571257142859
251.116396,4.8455847950000015
254.2186555,4.992899810000001
267.5772779999999,4.694979785
207.2542815,4.433589815
140.84839399999998,4.2278698750000006
274.62923199999994,4.80427975
229.13582225,4.469209814999998
365.2605935714285,5.5154926571428575
372.53683466666666,5.402646466666666
346.0058390000001,5.29619982
356.4585275,5.38880987
398.3414425,5.387339815
588.0690725000002,6.017154794999999
465.2111875,5.87385482
399.6398745,5.59126486
574.241817,6.33276986
827.187048,6.56331974
986.3986020000004,7.064974795
1185.3506220000002,7.9358647599999985
1099.77442,7.786514585000001
1114.4802,7.1467996
1059.4070833333335,7.514399566666667
714.3251433333335,6.310333233333334
1120.0457011111114,7.530482994444445
997.6094764999996,7.139334624999999
1068.5227395,7.53219967
879.0139630000001,7.095374705
750.7690210000002,7.044704714999999
643.6915465000002,6.76582983
714.7505980000003,6.99367977
606.6196739999998,6.05290984
788.1367199999999,6.657778342857143
779.85608,6.8176
725.028816,6.696179885000001
782.3104155,7.036854879999997
690.0621850000001,6.828044865
625.8523230000001,6.478114815
512.64009,5.9932698700000016
652.8585955000002,6.528109760000001
762.2703630000002,6.9731398150000015
672.3210855000002,6.296779859999999
554.1328484999998,6.274589879999999
537.1747094999998,6.143554900000002
458.8805025,5.692574865
445.2444927777778,5.965216461111112
420.75774450000006,5.79990978
333.94735722222225,5.394699822222222
296.6951765,5.41257982
282.4821555000001,5.136489845
308.186173,5.439634800000001
275.861948,5.118714799999999
256.50004,5.066044759999999
253.50815722222217,5.324227638888889
249.6586035,4.95663477
221.03077500000003,4.88816986
244.9514305,5.15738475
301.0722425,5.287754834999999
295.3170794444444,5.226277533333334
317.53885,5.270509825
305.96707200000003,5.43830981
224.3143733333333,4.943372055555557
237.265787,4.924194784999999
221.543417,4.9591598800000005
156.82902099999998,4.4930948650000015
264.89046333333334,5.166305355555554
335.308664,5.4333048050000015
341.8467615,5.59328982
420.40359400000006,5.916474784999999
548.2595184999999,6.165574810000002
503.9733485,6.102079850000001
363.09435700000006,5.42915986
255.608319,5.00159977
212.6414645,4.682774834999999
229.1901975,4.545024815
226.2524355555556,4.8443275777777774
248.488815,5.051316466666666
266.3993415,4.824434760000001
261.88240299999995,4.99385484
237.167433,4.790769854999999
295.7586125,5.107034740000001
308.8690625000001,5.11430482
361.9676775,5.311154889999999
278.5547849999999,4.9453998
557.2200650000001,5.8595848250000016
312.3815478947369,5.060815605263158
510.45039368421067,5.536620910526316
303.5889005,4.589339795
431.534937,5.233299845
885.0950339999998,6.80038982
726.508944,6.16737492
1251.181895,7.683549675
948.477335,6.556259729999999
1026.060043888889,7.377255333333332
1106.8082955,7.171274649999997
765.4087075,6.53810977
1118.1955380000002,7.694289574999999
1040.442965,7.380094685
1104.977216,7.646674589999999
738.2616576470588,6.692035105882352
984.5602755,6.889599724999999
1036.8544515,7.230924765
803.114504,6.251939805
874.8817234999999,6.668989865
1179.4959844999996,7.443339674999999
945.065176,6.933464689999999
991.4800355,7.19296473
413.50367499999993,5.205499835
745.3284070000002,6.1866797
887.9845109999999,6.587539650000001
827.4461065000003,6.556889844999999
696.5403645,6.69687974
578.973208235294,5.845170505882352
848.9062230000001,6.655819750000001
346.95031759999995,5.183669764999999
451.838727,5.316649825
619.5554650000001,6.07329985
513.91619,5.63110483
324.8082547200001,5.13477983
933.231581764706,7.097923229411764
415.22382099999993,5.32777477
735.56676625,6.607356006250002
698.9209355,6.18276486
703.752815,6.443644715
613.4349454999998,6.078549819999997
1058.1466505,7.10241474
791.5112149999999,6.558759894999999
1106.322871875,7.7336619624999985
1061.677082,7.533144585
1414.1731675,7.591064640000003
1396.3628475,8.220814690000001
1105.8365855,7.420434724999998
1174.87186,7.550874535000001
1234.0609990000005,7.603714705
1259.8482405000002,8.187834610000001
850.7887284999998,6.82180477
810.9512139999999,6.483589645
1118.1050205,7.227414755
1091.1518884615384,7.744753307692307
1253.915035,8.047614659999999
1094.057685,7.472374679999999
1081.651276,7.204159660000002
1398.651735714286,8.019278221428571
1159.81564,7.701949557142857
987.271138,7.794046266666666
885.359692,7.052279749999999
749.4888235000002,7.321019820000001
666.250813,6.44577477
503.868001,6.119994879999999
379.83165,5.98908484
396.3311825,5.51367985
413.74096000000014,5.779774755
421.5729104999999,5.861589815
370.491673,5.56350986
377.098464,5.595144870000001
363.7341854999999,5.412779765000002
380.9196357142857,5.615971285714287
299.17251714285715,5.2351069
322.625193,5.41488475
271.31207200000006,5.11052476
280.69886,5.391049895000001
336.380373,5.369399745000001
385.9146016666666,5.5807830833333325
445.03254111111113,5.895955411111113
563.4662744444444,6.381044299999999
663.7370713333332,6.3592398800000005
808.352138,6.941684864999999
875.7513600000002,7.360784010526315
870.1759100000003,7.249724744999999
789.886291904762,7.162166347619048
636.088083,6.8219448049999984
590.1771221052633,6.428510321052633
668.3872825000002,6.53913479
704.5971499999998,7.06490963
545.1282120000002,6.72116982
526.588443,6.411854830000001
502.1320822222222,6.37454428888889
467.55759100000006,6.094914900000001
558.0778914999999,6.470514825
526.4502238888889,6.237444288888889
473.4201511111112,6.308038755555557
369.15768,5.70078481
344.83182400000004,5.441209840000001
308.920358,5.5303497550000005
324.097302,5.5266448
377.78686700000014,5.814189824999999
376.48023300000006,5.680854825
317.889527,5.5815947
206.7348085,4.793024819999999
175.97423849999996,4.842089810000001
196.5331785,4.882524805
217.44216263157887,4.937726163157895
212.2384631578948,4.996831410526316
193.34485049999995,4.85029978
176.35243300000002,4.82743485
193.576408,4.80762486
184.36983,4.71653988
198.8323705,4.935714765
205.8684175,4.899684809999999
218.91407200000003,4.716254790000002
230.68231666666665,5.095149838888889
235.811859,5.1964998
290.00631200000004,5.32175983
386.3096585,5.84965475
418.21686299999993,5.797649835
370.7937155,5.876999875000001
378.2260685,5.777724834999999
361.201291,5.809524734999999
369.0813055,5.7300048450000025
373.6647522222222,5.6878999000000015
318.5950875,5.66645984
257.136436,5.423729775
362.494605,5.897189875
351.517169,5.67415482
233.59317611111103,4.938027583333334
135.78757645000002,4.3035748
105.2168088,3.92778482
18.379048701500004,3.3890098450000004
40.293866379999976,3.2722048700000004
37.31273208,3.52650486
43.207886155,3.3935798000000004
1.2978178050000004,3.08175988
5.403965561111112,3.4153276777777783
33.57402843,3.24123987
9.06522694,3.4451098250000003
78.39339108499998,3.915359785
189.1724635,4.241892628571429
205.96719840000003,4.298094794999999
35.61781167500003,4.039469815000001
211.21206455,4.51196479
104.942107,3.8099704
325.2074350000001,4.96985483
49.530010735,3.5136298150000003
265.07562075,4.598474825
331.7339006499999,4.960519835
530.5505945,5.89034983
271.36841687500004,4.676793612499999
532.4699050000002,5.85399474
829.7569500000002,6.8670053000000015
774.2363388888889,6.380199827777778
478.92845200000016,5.72231975
405.9407055,5.2173398
388.748286,5.557889845
790.615517,6.710719774999999
752.9518955000002,6.223589814999999
868.4897940000002,6.806524610000001
609.7560242499998,6.038819784999999
451.2594435,5.543854785
532.327446,5.752604850000001
652.3930405,6.242809840000001
689.2208089999998,6.214934845
966.596084,7.118769654999999
642.2052219999998,6.541144829999999
667.5516845,6.176889815
440.255276,5.679209790000002
723.4689559999998,6.516829769999998
690.6472759999998,6.130384840000001
535.8260124999998,5.979804750000001
432.75590000000005,6.068430584615385
404.38316150000014,5.482899895
537.695566,5.955369820000001
388.81600899999984,5.320799814999999
307.911906,4.888229830000001
596.688296,6.347349875000001
653.356674,6.261909899999999
666.392378,6.143909825
793.717567,7.071674849999999
655.8404985000001,6.333314835
694.9777578571429,6.474221271428572
897.7687800000001,7.374929879999999
720.5859811111111,6.523610955555557
654.9319989999998,6.1136897800000005
580.840604,6.001599775000002
639.9471455,6.67325482
403.3444735,5.5565898800000015
508.3165365,5.830394835
532.5143400000001,6.4337497500000005
749.1388273684213,6.749057700000001
781.9642794999997,6.597844785
808.0762865,6.85277485
972.5359075,7.272039694999999
1176.0208273684211,7.608968110526315
954.20048,7.36384975
998.5560825,7.1860797000000005
1017.601665,7.51030469
1009.0349675,7.849139554999999
1017.363959,7.453499755
935.4159025000004,7.668004549999997
1034.1770655000005,7.32007964
901.1776385000004,7.320909705
776.3921349999997,7.077104855
754.3926035000003,6.844334735000001
603.5797100000002,6.424689815000002
650.6330360000001,6.722089849999999
679.1931319999999,6.4242898350000015
707.0050425,6.376879800000001
820.0381565,6.82324976
680.8657285000003,6.524494754999999
763.1215045000001,6.84533467
840.4468170000004,6.892004789999999
882.7062100000003,6.934871292857142
857.794531111111,7.120533066666668
765.5846666666665,6.9495
602.3584760000001,6.24572982
851.2527404999997,6.93269478
975.475767,7.607034675000001
1185.873422,7.690324685
1148.549498,7.617094569999999
889.2308980000001,7.356859825000001
755.4372325,6.820039824999999
961.007559,7.265274634999999
1045.994912,7.877624505
980.3329855,7.460489774999999
798.0227185000003,7.111284775
874.8655345000001,7.242039780000002
905.9886445,7.554549650000001
814.875,7.183284749999999
743.2895688888889,7.006783272222222
670.563141,6.895319860000002
547.1837616666667,6.228866494444443
474.7619433333333,6.049566555555557
407.821151,5.812224819999999
334.8085005,5.52399984
266.6439275,5.309509824999999
185.12444475,4.91593981
73.9454302777778,3.63585535
21.279824125000005,3.4391098450000013
44.098254535,3.72689491
51.05828425,3.71497984
30.92255072222223,3.567488661111112
43.85677179999999,3.5933748650000004
25.0679427,3.453389845
10.5927772,3.17796985
6.42970289,3.0811048600000004
50.22799133,3.2996998000000004
40.4352648,3.16344987
29.49073301666667,3.695444244444445
129.63648045000002,4.12738482
55.5511412,3.36970485
4.636053575,3.385999855
128.289231275,4.0184198250000005
5.364254794117652,3.323123352941176
114.2465465,3.90990484
95.72739401,3.62616483
156.25738789999997,4.070399755
73.59356924,3.7300698999999993
167.15161811499996,4.32760985
167.89199314705886,4.180270411764706
205.37160915000004,4.5875447750000005
17.90776993,3.889654895000001
141.3795957647059,4.169717500000001
133.092533505,4.268864809999998
434.293225,5.5007997
14.036526460000005,3.5336548550000013
39.788873984,3.300994865
163.22021689999997,4.057794775
233.85039850000004,4.656929754999998
240.3218307,4.659704845
171.7913295,4.0700298350000015
0.8060703199999987,3.12686484
268.29015965,4.55636981
141.60543099999995,4.017304825
46.982865668,3.21921989
125.96654488,4.28233476
259.03955855,4.520399790000001
25.754757289999997,3.78842986
169.21711462500005,4.098184850000001
178.89484178,4.130504870000001
116.22408676842105,4.2634498800000005
119.415652035,4.535989839999999
171.749691325,3.9516348100000007
30.30237322105264,3.538526178947368
40.18519793333334,3.304949911111111
10.308076319999998,2.9686498250000004
30.82573493,3.491704825
124.78283414000002,3.72856483
202.079718,4.224489795
78.45985253500002,3.3447298250000004
28.350720260000006,3.6040198050000014
42.57886976250001,3.5115061
73.572486245,3.647624875
245.9566855,4.741154835
215.25725075,4.431009800000001
31.796927425,3.1367348500000007
322.16830157894736,5.443520789473684
372.82116600000006,5.50505984
416.8597375000001,5.72743987
423.2761595,5.806919840000001
444.788515,5.841924879999999
428.54514700000016,5.869379879999999
388.170829,5.6566848300000006
394.8557395,5.596809835
411.699165,5.924219755000001
403.332151,5.773814905
375.3254045,5.74541479
344.16060150000004,5.615214840000001
316.0334135,5.305109855
277.89478799999995,5.209629834999999
237.4417925,5.060654775
231.9330525,5.114889885000001
164.34926166666668,4.620455377777779
160.6152795,4.50961983
185.214936,5.00037974
146.28309099999996,4.608929809999999
109.4109635,4.259777561111111
62.74441529999999,3.863694855
42.0460149,3.68114485
12.981557611500005,3.32617983
1.9245501935,2.92810988
9.8372828105,3.2823498049999986
23.343804285,3.4740648550000004
13.96827304,3.66756988
12.298228359,3.60789481
28.715914368421053,3.6008787421052637
39.849721157894734,3.5648946421052634
24.50603155,3.3153748650000003
43.27720955,3.6891199
25.43784355,3.43510984
5.969506533333332,3.379149844444444
24.05412282,3.1399948399999995
0.6266375619047622,2.8965617666666668
83.3548413888889,3.961010955555557
334.7394770588235,4.829405770588235
96.6502626,3.700574795
141.68853392,4.019514795000001
361.09080200000005,4.6413898100000015
